,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
column|subject_offset[24],-0.14414042929507734,0.5668858478085024,-1.1364811661092145,0.9721155024952082,0.007980483063316722,0.009896492660349648,5045.832963635246,1641.1679172486838,5039.330360824465,2675.387702490681,1.000316328952216
column|subject_offset[25],-0.46309275808871453,0.4828670909550238,-1.4158481112398134,0.4203734045312726,0.007588308611461074,0.006870450208704754,4049.162866435253,2470.34376847087,4075.359583062502,2638.266125587852,1.0004563730262215
column|subject_offset[26],0.2634309078103004,0.5475517377834452,-0.7815788930546594,1.299233939095,0.0075283969075713155,0.009253951401158367,5289.873760614129,1751.0986037925459,5307.0274787478875,2654.274570720514,0.9999441412394141
column|subject_offset[27],0.7895090387159441,0.5920151734560919,-0.30326775692202596,1.925127720078115,0.007851597949422378,0.00715893910132831,5685.2500407415255,3419.8923043891245,5737.333844963498,3000.708561903105,1.0009362057350049
column|subject_offset[28],-0.9200765166445753,0.7729694921531275,-2.4213547074914064,0.4636694485184892,0.009784932654212925,0.009544008229132784,6240.351097768121,3280.2756445738455,6264.21588821241,2407.601204849056,0.9999831464681376
column|subject_offset[29],-0.15844802849095813,0.5809147611042617,-1.2687588919183406,0.9349235014400835,0.008419165396865826,0.010436416827903918,4760.874587377123,1549.7280919455013,4789.919386173627,2495.801544292443,1.0000666741207278
column|subject_offset[30],0.6858485916268106,0.735646861593261,-0.6860878468755913,2.0784151347148088,0.009034346004571401,0.009589440538989613,6630.485567356163,2943.122401243894,6630.679139234843,2644.949882640457,1.002331397158673
column|subject_offset[31],-0.9333822949952463,0.54779467668743,-1.8832105065489428,0.14043408722041542,0.007486398746883943,0.006046634108252808,5354.1397773840945,4104.308244837231,5352.320684003236,3047.6097525739588,1.000313767308355
column|subject_offset[32],-0.7189722412822961,0.5945241042642242,-1.8962926632504524,0.33081175826715126,0.007856119693295003,0.006986522649011187,5726.9415586442765,3621.2354461621126,5743.880658131582,2820.7879363223433,1.0008872081676248
column|subject_offset[33],-0.14766406086495057,0.7619511346605806,-1.662374060185985,1.2124597582013414,0.009476088831172989,0.013402509439434971,6465.408855654734,1616.622963939257,6472.593298212505,2770.7651970142465,1.0000044770247736
column|subject_offset[34],-0.23081969276957842,0.7116283270592602,-1.5994187440171983,1.1092902278260377,0.009330516250842157,0.01229073936095222,5816.947006477061,1676.762529774815,5829.714575666442,2849.018349435914,1.0001716498277902
column|subject_offset[35],0.6393969683094571,0.6383706662116838,-0.6431445716885409,1.7677165073511572,0.008499897553345258,0.008781356004723769,5640.511154267528,2642.947570369323,5629.5058196103655,2697.034292936792,0.99975725965755
column|subject_offset[36],-0.1198187035874432,0.694092825942489,-1.4457235870396552,1.1191608925826564,0.009244853478064662,0.01293474245804133,5636.831417264914,1440.341501165486,5588.724944285115,2686.012129253217,1.0019607925270568
column|subject_offset[37],-0.006932342820309927,0.6842571366474628,-1.3325249874252474,1.246053674796447,0.008503026872557523,0.012702816547265966,6475.772276630499,1451.3869536721145,6504.219568120518,2534.8361476597606,1.0008125156258396
column|subject_offset[38],0.9290692040729985,0.537631681560007,-0.05034226311571144,1.9675281315821165,0.0073434771533741686,0.005977392066866112,5360.017525537293,4045.561903965324,5338.941190171514,2712.0241430585534,1.0004574252027585
column|subject_offset[39],1.5020562428010449,0.5455804492310306,0.4982727294516539,2.536405735265123,0.008360135978268379,0.007002506925675333,4258.835989897101,3035.735786625929,4418.035806578004,2591.029171498881,1.0008191155400792
column|subject_offset[40],-0.1745771941816127,0.6961415277410692,-1.3913330129514925,1.225961789119551,0.009488555608896415,0.012574613154179211,5382.634239520754,1532.9963358389919,5391.675141396623,2170.0099181068813,1.0001466561987509
column|subject_offset[41],0.06681239788647382,0.5607622284187953,-1.0107294389398283,1.0977307970321557,0.007478436251467486,0.009976515022506226,5622.583502182212,1580.2657881999355,5681.762530565537,2948.168432685831,1.0011171167597541
column|subject_offset[42],-2.0601503809348185,0.5624714733522401,-3.1427317209191354,-1.0279532843009849,0.008446109585641244,0.006209600160075385,4434.9382660795045,4103.037464981837,4471.874783183357,2829.5705506189756,1.0003091710933762
column|subject_offset[43],-0.5939834774292182,0.5827958098514657,-1.6539036422266562,0.5087918849384784,0.007759271526244892,0.007427115485176032,5641.452577932086,3079.24875423798,5576.080544331181,2599.723439832194,1.0001371186674075
column|subject_offset[44],0.5497199331405284,0.5476541566001862,-0.449413172465657,1.599443332605211,0.007980753407485889,0.007314582448773592,4708.959903343919,2803.4581613474834,4708.8373204096,2707.1759380793696,1.0006308223135654
column|subject_offset[45],1.0079750234795075,0.7807638780261862,-0.45926058825993193,2.4075536619618583,0.009704575022991218,0.008967666709053752,6472.713457129139,3790.6819636966943,6474.523150535247,2541.421304980733,0.999808821619333
column|subject_offset[46],-0.5832514541921922,0.6164664672487901,-1.7025586174184062,0.5902967319068111,0.007897622448002599,0.007587046536103253,6092.929877751438,3301.5673853406374,6084.865604661282,3096.2141067504426,1.0003214446363113
column|subject_offset[47],-0.2012919538629311,0.7464301282891018,-1.627608615821976,1.1737645396762815,0.009527668500706203,0.013332863511624066,6137.691347399735,1567.7004891866895,6125.146948905905,2800.152800230833,1.0002020819202495
column|subject_offset[48],-1.1796361094615437,0.6963813049549887,-2.4520774213443928,0.16732074461306035,0.008739827917747143,0.007726149325785552,6348.753184264142,4062.565540318265,6347.50233631436,2496.624172153297,1.0021517313608554
size|subject_offset[0],-0.24068944788275418,0.5205314054176773,-1.2782447114479192,0.6840548544417213,0.006982461389271693,0.007692434147207615,5557.465667580582,2290.060450904002,5559.047545968752,2919.3096981177205,0.9997282793604514
size|subject_offset[1],0.21650605570106543,0.5787846846150071,-0.8382622105112072,1.3477786529936733,0.007004586119000657,0.009169725620220621,6827.616242755488,1992.5927542271568,6845.507167402825,2786.143789214929,1.00070695597318
size|subject_offset[2],0.3508626606621487,0.6453142923110059,-0.8861087529988527,1.5480133051326175,0.008695176237008044,0.010366113013467656,5507.896744865777,1938.25727009772,5536.437659691962,2654.871088489492,1.00064147193389
size|subject_offset[3],-0.580837956066663,0.5756668032920987,-1.6547824833978704,0.49121740067693725,0.007550184199576787,0.006903767395483479,5813.3607974117185,3477.0660675115014,5814.134245576618,2559.098132834761,1.0013300337826423
size|subject_offset[4],-0.7966080121094256,0.5076896891046857,-1.7635685575854239,0.1390010015223888,0.007376470916526159,0.006249973363413364,4736.956728706447,3299.796362831387,4744.033916110464,2886.7030419905955,1.0007013013312216
size|subject_offset[5],-0.24292749854946222,0.7859026527535573,-1.7022863645743311,1.229071291749631,0.009602292519417665,0.013546029670434754,6698.655532552225,1683.5808453298764,6653.162946924733,2655.434928694431,1.0000727395954183
size|subject_offset[6],0.2872798310840556,0.5553321493602467,-0.7070578524822828,1.337757114791418,0.006826079372406365,0.00777861933678771,6618.551692081275,2549.0009682843083,6614.597707247302,3276.614057323134,1.0001768270637537
size|subject_offset[7],0.513382004768489,0.560698323758681,-0.5521597328229294,1.5187237824897564,0.007743516432027716,0.007126412434533621,5243.026670941462,3095.768357368274,5237.18256038388,2796.9008600616953,1.000178082098221
size|subject_offset[8],0.03235472313165772,0.632501210339859,-1.0958606624949996,1.2935188678142588,0.00761454772000314,0.010926646104165801,6899.768130872308,1675.9851303611772,6911.60189487876,2880.2197161447066,1.0009805149221715
size|subject_offset[9],-0.0672919623807033,0.5680130925132599,-1.1127683501803176,0.9964760891005453,0.007002583378149271,0.010057083105164694,6579.609442561109,1595.516998182764,6607.399160700087,2886.772663965171,1.0009366969916604
size|subject_offset[10],-0.45211225829652674,0.6144639240087604,-1.668462308379043,0.6689763782053534,0.007648454864435363,0.00835587881622538,6454.243761412302,2704.407966345128,6482.999539822373,2707.947655089223,1.000423534744024
size|subject_offset[11],1.1467963236253962,0.6320782128956018,0.022461597676844455,2.3902911182848467,0.008372387272623832,0.00662116871780004,5699.582234596328,4557.198358058162,5638.148799804183,3101.8943678062255,1.0011542664300275
size|subject_offset[12],-0.5514129725173101,0.5515659882903761,-1.6206303032570477,0.43584255418932094,0.007291249675875204,0.006602337249694253,5722.568709047816,3490.134353473522,5712.502315052091,2388.8017664041595,1.0003182690780887
size|subject_offset[13],0.36448875837141764,0.5878956376118575,-0.7542838797074006,1.4454583240835996,0.007436372982148904,0.008095551689869973,6249.973076911933,2637.385711154124,6258.172575129529,3189.602390251672,0.9996993038955932
size|subject_offset[14],-0.25790572492852176,0.5850181896452805,-1.3705293506701366,0.8285759401460827,0.008061467358109465,0.008972154583383499,5266.3599521052365,2126.348331214203,5268.4693681727185,2780.87030564736,1.0002170313914807
size|subject_offset[15],0.41327052605287923,0.7065744615591854,-0.8267766224972362,1.82412431934596,0.008082628038248451,0.011364932240242816,7642.064279383726,1933.2287420736134,7629.033206249866,2665.411566111553,1.0005209135486364
size|subject_offset[16],-0.35973641626223096,0.5695277004042195,-1.4667894335547669,0.7085251189315193,0.00782552164912115,0.00862238092797906,5296.672360706026,2182.03351869627,5279.886881743881,2655.9455857540115,1.0000971422850287
size|subject_offset[17],-1.7692111681945208,0.47995194349585724,-2.652711621198151,-0.8914223451162521,0.008816681307254432,0.006478574626015685,2963.365521590177,2744.7253522796473,3016.9579210139873,2971.936375937087,1.000432850523718
size|subject_offset[18],2.496455935604556,0.6088234933712212,1.3638436335051336,3.6006768404816945,0.008428368018968195,0.006130628633859611,5217.900873296256,4931.671785278701,5193.663836516472,2732.809436757223,0.9997152911405486
size|subject_offset[19],0.832223815219005,0.5232510923792577,-0.14731343266667257,1.7953921564772262,0.007376831096380035,0.00592699637874989,5031.304566802878,3897.498659218676,5025.932249052299,2825.82220302773,0.9999797175637517
size|subject_offset[20],0.30688276595748315,0.5449554588276473,-0.6925615997655888,1.3094323365951144,0.007025969122653509,0.0079355013061589,6016.023732915132,2358.580540836844,6040.204016829782,2963.973589646928,1.0011742891934612
size|subject_offset[21],-0.5917712191306616,0.5316898554629866,-1.602491066732604,0.37759257604765445,0.006984863487165138,0.006420748386917865,5794.299011963247,3429.172521752116,5785.063775109438,2795.106387555467,1.0005718667134478
size|subject_offset[22],0.5067755799444171,0.5385453578166581,-0.5416672158094488,1.4897374750049943,0.00782285803864891,0.007021731574190524,4739.2942642595,2941.7940027319296,4776.370382207601,2441.4878190575637,0.9997999275382099
size|subject_offset[23],1.4232489701752873,0.6721428743305877,0.23888254200834463,2.7403219547213293,0.008773537172362665,0.007712589374891815,5869.130373131272,3798.0396268488053,5886.522209773729,2604.8711164090337,1.0011551001286536
size|subject_offset[24],-0.7840227714715938,0.5063661837888755,-1.805434846124067,0.13723446554781327,0.007579850261633201,0.006689497947930907,4462.807323598453,2865.5023244534336,4524.271731487004,2516.136636512523,0.9998607612655025
size|subject_offset[25],-0.24566107055560604,0.4494077843739476,-1.086373107611197,0.5743618399977544,0.007040048795804939,0.007042284891412685,4075.0209219177627,2036.8000989674385,4062.9388494887185,2485.524623780185,1.0005303447887517
size|subject_offset[26],0.6689403585259428,0.5071967588709401,-0.25132885266183136,1.6447574797877944,0.007534987007513328,0.006441512493660507,4530.935956926797,3100.4801483226515,4531.7286786121695,2700.8298398391075,1.0040795395982296
size|subject_offset[27],-0.8039812882367374,0.5417103405118844,-1.8419107436335613,0.21729553919993191,0.00804911918886989,0.006287876239279661,4529.367242443889,3711.6289017362706,4486.845192603291,2297.761202148169,1.0013605720751573
size|subject_offset[28],0.5757237360725181,0.7082977501350172,-0.7074710225790062,1.9359311990781598,0.008403247937343067,0.010212702018346592,7104.562995349972,2405.6128500421883,7117.818383234638,2709.279128865513,1.0017313643228523
size|subject_offset[29],-1.0223395432305973,0.5239408950076594,-2.0077958910919884,-0.040748433716815365,0.007045847455574624,0.006031669757220742,5529.656100215405,3773.3460327459143,5565.487189294005,2849.501189294012,1.0010491874663674
size|subject_offset[30],-0.15313881059842027,0.6518357581699201,-1.4014799219197818,1.0080323903951038,0.007854213372397608,0.012223247470517874,6887.64843651847,1422.4967923290976,6822.3554545876395,2861.5194888147316,1.0003433364740688
size|subject_offset[31],-0.18792865124761135,0.49449590215607114,-1.1175319528891041,0.7242870888020898,0.006547721416468134,0.008072057433852779,5703.5467708903225,1876.989777860983,5712.760208509923,2856.480024145654,0.9999798129729404
size|subject_offset[32],0.4835796147360577,0.5574778806086675,-0.5763664081293234,1.5169491191700655,0.007925865689446698,0.007521515462483504,4947.22728856677,2747.304546958977,4958.91017925515,2762.6348430345834,1.0003341781445327
size|subject_offset[33],0.39159139237968854,0.7365644824605295,-0.9987685444276199,1.7283346116297205,0.009304388352777773,0.01205604610371042,6266.800772258375,1866.8846161897159,6288.99288075629,2422.597183050473,1.0005374925414228
size|subject_offset[34],-0.20929820963068102,0.6413016442374758,-1.4247672263057114,0.9815129328561971,0.008650560944154837,0.012737456773360054,5495.86639647039,1268.028776036999,5579.822279130293,2489.3588443476806,1.0011106359691453
size|subject_offset[35],-0.04445642088540871,0.564916329299739,-1.089297745900459,1.0549938896129418,0.007163959465615478,0.009738370570549397,6218.161782267996,1683.1244013193264,6458.591358691961,2802.52764487603,1.0010943769965854
size|subject_offset[36],-1.2433733546903187,0.636878977707839,-2.442409763708201,-0.08864156799105181,0.008154289468592583,0.007047901786222761,6100.164953299376,4083.4401196891786,6134.927531292305,2950.6190064130874,1.0003054828493418
size|subject_offset[37],1.0732825074893577,0.6402395095041549,-0.17946755423829,2.2636292467374313,0.00852255398752123,0.00717203075263988,5643.459598707166,3985.05425332062,5667.418639573589,2569.584842398807,1.0006899228580055
size|subject_offset[38],-0.5924771947242139,0.4861287535389303,-1.5171651523108556,0.2960518582853483,0.007729307874577239,0.006195049437296081,3955.6823174750443,3079.3946311927048,3947.9781863221283,2714.307411957781,1.0010906372050474
size|subject_offset[39],-0.6273730100974751,0.48686856640603265,-1.557541313428151,0.2707756214937319,0.007890412530750675,0.006560126944241217,3807.360962834503,2754.6153963583993,3895.1430503770434,2699.436363636536,1.000370001332787
size|subject_offset[40],2.0050069662976813,0.6536683653298477,0.7943162406170177,3.2548265042078697,0.008091165262500026,0.006591212613329515,6526.687087276098,4918.195767267598,6596.769319509995,2905.4645411936986,1.0004930290942602
size|subject_offset[41],-0.10360903530903696,0.491009960390688,-1.0520530327030988,0.8036344299142153,0.007086881890663838,0.008708864948211211,4800.320276399018,1589.9624517085952,4820.951804370531,2379.3142663118947,1.0005716400507378
size|subject_offset[42],-0.5181826753396006,0.49501129792825205,-1.4402426073776988,0.4323672475164598,0.0069435754726016865,0.006939534424631262,5082.342180897437,2544.7148631355644,5094.1083918009945,2466.98629280597,1.000229325045488
size|subject_offset[43],-0.6826052393627171,0.5052126557522895,-1.6523260446075947,0.22841645329584484,0.007709990122346865,0.0063182840371420025,4293.789989816704,3197.417859831036,4287.01571726067,2331.5456742953884,1.0012545933481363
size|subject_offset[44],-0.41986389798470897,0.47720786717405056,-1.3586115997923733,0.4332536024086523,0.006814035442397884,0.006199310233434356,4904.63184029196,2963.356856806122,4918.96116262685,3010.7039452300714,0.9997662919447852
size|subject_offset[45],0.7462751350051978,0.7259286559087932,-0.5701319764002326,2.1078974489073907,0.008304225356242402,0.008670993591847137,7641.693738671349,3505.035656017561,7110.642544707952,2642.2232279776463,1.0012589418408557
size|subject_offset[46],0.2248160764886518,0.5644023388626779,-0.8454893833567063,1.2771609273028721,0.007657169284938343,0.008407026145288538,5433.017605863553,2254.1106193898877,5472.306196656513,2960.20134361051,1.001484964629376
size|subject_offset[47],-1.17438176784103,0.6946080562338668,-2.366560937168801,0.2293065434088849,0.007946441568538588,0.007143721787188363,7640.71927140208,4727.746264175019,7658.632390045034,2802.803110244762,1.0008043820072026
size|subject_offset[48],-0.11497361588151764,0.6498151313748148,-1.3626940752484185,1.0644432075584145,0.008280832161001526,0.01132668732568504,6157.886435719551,1646.257401788881,6141.472047674221,2854.6232823365003,1.002699370197924
setsize|subject_offset[0],-0.02572274962791911,1.0013033274677527,-1.9149539689351949,1.8233469938614257,0.017395532645669672,0.015571576528547671,3313.2625852136853,2068.038772828601,3314.6692554715264,2812.4895462625254,1.000204748492204
setsize|subject_offset[1],-0.0004638668557179244,0.9738033412839359,-1.7493113126102364,1.8599096487993234,0.013733581459411611,0.014852323683985523,5027.76424372835,2150.01536975312,5034.7816371131275,2879.8447082656085,0.999726374529423
setsize|subject_offset[2],0.007131770552287213,1.0031878025893033,-1.9286825350141692,1.8150961647133104,0.014257836238594742,0.01634429982378806,4950.5932086032335,1884.240463526085,4948.830903451766,2799.5476340832984,0.9998280247609418
setsize|subject_offset[3],0.020328197458983458,0.9869473274736388,-1.7817798864760748,1.9423289234928223,0.015190440139802789,0.015538479326411109,4221.3098919814565,2017.746039993972,4223.552153586978,3092.8961902401115,1.0006272136164462
setsize|subject_offset[4],-0.005200506802656561,0.9599295217381508,-1.8381752162004916,1.7380565997910644,0.015941247117944354,0.014664992672542147,3626.05266938688,2142.9065956462746,3645.77447673831,3001.0639926454605,1.000876954301664
setsize|subject_offset[5],0.007078006361300511,0.9965985236612035,-1.8500590641677497,1.8722932242604275,0.012170336891760138,0.018159218306633952,6705.563483004179,1506.552882623964,6708.71184723922,2831.3231924929883,1.0021713766866531
setsize|subject_offset[6],-0.0037252895595530355,0.9970389556939738,-1.9088292499349127,1.8532097337643862,0.01513534080410481,0.015113845648157613,4339.501525193838,2176.510210213557,4335.333304284872,3009.3319826762427,1.0008280386374762
setsize|subject_offset[7],0.029047384804008453,0.9963807002001245,-1.869548168333,1.939032217964927,0.01574390361685381,0.015408220864692334,4005.214397592462,2091.398447902598,3999.680664404022,2783.809232202903,1.000109833051172
setsize|subject_offset[8],0.011982579291678098,0.9895556554159176,-1.9560073016989226,1.793696727644665,0.013660793085829835,0.01870205196236972,5247.212152747508,1400.402525856695,5270.076178719339,2770.773219072412,1.001307634469722
setsize|subject_offset[9],0.0048436703336911255,1.0156660554929742,-1.859085767237202,1.8634232675622393,0.01517704444466435,0.01590465161999139,4478.4472634435315,2039.6130872564604,4475.779375009338,2930.41846381889,1.0004623858949868
setsize|subject_offset[10],0.03392872845607443,1.005244507886347,-1.8222407555454674,1.9558414162673998,0.014567550062319828,0.01687407581616027,4761.791545186862,1775.0728378579975,4774.172886903463,2871.847161308927,1.000475349495087
setsize|subject_offset[11],-0.01864656464227435,0.9755569271026505,-1.882986750382768,1.7892674601515288,0.013878713423029428,0.016145543623463984,4940.908571256376,1826.033149006612,4926.0515787188115,3118.4915148611108,1.0009470441108097
setsize|subject_offset[12],-0.0070817060051913345,0.9934187393207282,-2.0516211356038077,1.752358631247922,0.01541127529236819,0.016772727380395352,4155.157970373648,1754.574205769675,4166.927102023829,2479.6213194230177,1.0014639412357778
setsize|subject_offset[13],-0.00119389096376302,1.0110850946111907,-2.0493128886893084,1.7749991256714848,0.016555981328040453,0.016274478220656613,3729.628375001532,1930.4676536783752,3737.381126545732,2767.278107066183,0.9996485173688257
setsize|subject_offset[14],0.00030779511936193166,0.9779355897427356,-1.8600127703321336,1.8532392984485093,0.014735726798963126,0.015581194352737261,4404.304944803756,1970.233158692774,4392.896698510938,2928.1448909765513,1.0001717917844195
setsize|subject_offset[15],0.017604377480992094,0.9966719629145692,-1.8183721501558494,1.9577849630068904,0.013273699436828075,0.016177883808736686,5637.940963214916,1898.2986695948164,5638.136575797859,3024.2578730217897,1.0000125646639233
setsize|subject_offset[16],0.05393794302467744,0.9921441123956801,-1.7357723974207653,1.9942270916768343,0.015477276489847194,0.015151329800990177,4109.229876626518,2144.5499737202317,4094.688505698112,3147.828245631943,1.0009762696077795
setsize|subject_offset[17],0.036735208580965864,0.9858973280439405,-1.787359313572884,1.885902403006073,0.019065647633959765,0.015194651579522095,2673.9929302683786,2105.582338819158,2680.6680831557806,2760.8142139086535,1.0018107374892575
setsize|subject_offset[18],-0.027226139091355465,0.9783758974346232,-1.8341559720169225,1.7927926778228638,0.014200183223241084,0.01563814086642701,4747.047684333032,1957.675401291302,4791.974655281935,3050.874601850289,1.0016508580755572
setsize|subject_offset[19],-0.0032980698825324575,0.9995261596947489,-1.8487200264626051,1.8980630244961394,0.015491582965951297,0.01638175962305437,4162.907256118574,1861.9727509071997,4160.109350671904,2912.9139507374407,1.0001966733082404
setsize|subject_offset[20],-0.048083573088065795,0.9939195581736499,-1.946100430599451,1.7455226117992073,0.015947494053082156,0.015294086857564516,3884.343027169757,2112.250057218748,3884.5301690344477,2581.8041052708522,1.0003906071879012
setsize|subject_offset[21],0.012752008430546729,0.992143414124516,-1.9563009013502204,1.77463507885172,0.016090403403830562,0.015483175042978014,3802.025652943607,2053.630222470951,3802.882396304436,3068.1210882573173,0.9999968215122375
setsize|subject_offset[22],0.04042918605195694,1.0036836113753975,-1.7889525879270545,1.9795718851476256,0.0164671985144173,0.015247631661398581,3714.960698849267,2167.0843087663907,3702.605130263251,2979.121399405297,0.9999806444129947
setsize|subject_offset[23],0.005366817331339123,1.009054021311562,-1.982062330046696,1.8933252374287155,0.013924211333375227,0.01857131401973913,5251.551426904605,1476.675852532195,5259.439501472074,2608.159872753964,0.9999026934947377
setsize|subject_offset[24],-0.009268121474677406,0.9746882286033166,-1.7230592311735553,1.9027988992796399,0.015857343030513154,0.014206393729880803,3778.0752175018874,2354.1892927609424,3775.858205742176,2968.8120081398342,0.9999134336632757
setsize|subject_offset[25],0.0169234544420176,0.9607408712813718,-1.7685649594802804,1.7823488004199195,0.017949925917631213,0.01486819100128736,2864.753193129436,2088.2746172460224,2862.675643588558,2980.280282367086,1.0003818818641321
setsize|subject_offset[26],-0.00857112066789107,0.9951699465171496,-1.9234535407023257,1.7616896191530769,0.016860288707637443,0.014760471302426305,3483.8904498395927,2273.3982034295796,3485.0061469412294,3173.690317673694,0.9998365516566604
setsize|subject_offset[27],-0.03446989620239033,0.9825383750516109,-1.8530051909738428,1.7766590118101713,0.015804214809003313,0.01531074717292594,3865.032903072952,2059.6778455192516,3873.2396979433734,2860.9082024303216,1.0008913240960924
setsize|subject_offset[28],-0.023484872973157808,0.9858928840502237,-1.7877234165812845,1.8929196969681892,0.012744400912922033,0.017368038699568968,5984.39999518136,1611.703440854845,6011.641756699589,2818.8968217623565,1.0007770633450868
setsize|subject_offset[29],-0.06441619764594171,1.0095255258979863,-2.0515210776678203,1.726898304836796,0.017174795221356388,0.01653846779774519,3455.0272258121167,1863.5885619648495,3464.886542095214,2955.670385467829,1.0001465200146915
setsize|subject_offset[30],0.03792631440866535,0.9841261690403182,-1.7453251820435602,1.9220107752937625,0.014323973952836945,0.015825634888102225,4720.353412901295,1934.1060781021472,4713.513491717289,3024.7341269519175,1.0006001933340918
setsize|subject_offset[31],0.04156592076515654,0.9789876414507781,-1.7508527662450135,1.8382599686781147,0.017018987174712712,0.016681246784936966,3308.925557724381,1722.7192056322267,3314.7427261223866,2657.4914795909694,1.0003914231596265
setsize|subject_offset[32],-0.014022099568416962,0.9931521222473921,-1.8559539260361093,1.8906151254959154,0.01548501318859664,0.015315718339930453,4113.470535031079,2103.0388503505246,4106.033172918561,2935.411983993601,1.0036049272011434
setsize|subject_offset[33],0.015340333089772923,0.9856092508578527,-1.7623404686064266,1.8711576078873855,0.012701972593592164,0.015467544038861551,6020.980206429749,2030.7740047913928,6021.652522013103,3341.0310498305203,0.9999111701733365
setsize|subject_offset[34],-0.010306898229657236,1.004495496172095,-1.8398863562369485,1.878600298417082,0.014932188598133408,0.01705025203542342,4525.317494974074,1736.0025046576018,4532.742889065474,2981.540337741684,1.0000802754339688
setsize|subject_offset[35],0.02525371770263377,0.982172724660281,-1.8255754445281327,1.897710427656444,0.015172107475132887,0.015613659988498145,4190.674389004048,1979.0845041638454,4187.941086224546,3248.469209771393,1.0000878273396403
setsize|subject_offset[36],-0.02030643127693955,1.0067625972089655,-1.904094358714512,1.881139496597947,0.014010898563077624,0.015955431885580355,5163.2382717990195,1991.2888709106464,5150.796115788755,3124.2758978929864,1.0001071445325775
setsize|subject_offset[37],0.0030744971632077414,0.9891536470684273,-1.881401117867086,1.8415035493513185,0.014235513792620324,0.016077738120011526,4828.155181533851,1893.1344604271828,4844.483882242748,2842.3756113503323,0.9999930846282217
setsize|subject_offset[38],-0.03659838800107309,1.0027770203053872,-1.9106577222540368,1.8003224773971611,0.017682939157334824,0.01478504121004581,3215.8800455495784,2300.6142550633263,3218.418446579144,2913.2479192821397,1.0010310090932983
setsize|subject_offset[39],-0.023529498565398557,0.9711185930144718,-1.7966811286960278,1.7715447927651649,0.016671538790487453,0.014864654051863846,3393.0726917237016,2134.635019502456,3387.470397706875,2886.217585337451,1.0008069666910095
setsize|subject_offset[40],0.006964148080200602,1.0123545372356046,-1.891962108963145,1.9378306072028424,0.015219625494846963,0.01635558202589873,4424.430070159797,1916.1764545876495,4422.222938714964,2721.4541909176355,1.00088989918816
setsize|subject_offset[41],-0.05423939821709898,0.9897320343419399,-1.8301606442135232,1.891508910741984,0.01714403688060567,0.015152549903195136,3332.7985966302763,2133.7943413599432,3351.7015544600986,2823.7955354267106,0.9997563101952899
setsize|subject_offset[42],0.029969403282642595,0.9953933171640099,-1.8337145008880482,1.9446572856917506,0.017462166812628313,0.014844673310478607,3249.3251801665406,2248.6964500896574,3264.271376160138,2837.6565433453525,1.0012523368036443
setsize|subject_offset[43],-0.011826585161143056,0.9929341656275708,-1.9445641613641893,1.834085206427668,0.016538802241702486,0.015986242025860825,3604.3985012202575,1929.5208054954212,3675.793088376099,2799.669083557263,1.0003725398138048
setsize|subject_offset[44],-0.06270224422892991,0.9694428424877594,-1.828022248206936,1.8286691352741378,0.016227316117504356,0.014735367685892689,3569.036783832704,2164.7588046303463,3566.0938757084377,2903.549866043437,1.0001810201523722
setsize|subject_offset[45],-0.021317577004889936,0.993167262203747,-1.8749151496145158,1.8901804558163913,0.012655717536267881,0.016440414079997242,6158.447514397881,1825.2741914279604,6182.0167811084275,3261.8293100025226,1.0003441108428022
setsize|subject_offset[46],0.009998938239891153,1.0397285836459818,-2.0575177279813057,1.8702839700586404,0.015686624204257274,0.0166370412344476,4393.200071502264,1953.3834361634433,4395.504315663747,2927.997445183573,1.0001016933283156
setsize|subject_offset[47],0.010889353103514956,1.0022802392078543,-1.9320177396540281,1.8277197599122805,0.013094487195002433,0.016832977717401994,5858.701149300173,1773.247427781621,5881.404528440951,2925.2388895900126,0.9998559929404875
setsize|subject_offset[48],0.0008457035842696045,0.990238982090598,-1.7809908661595892,1.9143081070910781,0.014241257908461393,0.015612552755706091,4834.853673394883,2012.000758320926,4845.570832434197,2887.1256799157395,0.9999960706236957
1|subject_sd,0.0003006551618263919,0.0002455711390414942,1.8961166669032641e-06,0.0007399576017588876,1.4436147839788374e-05,1.021820469211244e-05,289.3690025477663,289.3690025477663,177.8301874355133,179.5781600250778,1.0218932282954472
1|subject[0],-1.7579264237376207e-05,0.00037269789506145026,-0.0007769609030549212,0.0007091652211517083,5.892695399707398e-06,6.388031357549281e-06,4000.2385877758397,1702.5451430538449,4009.811654445974,2462.9726108733294,1.0105428966120715
1|subject[1],2.4844430494039265e-05,0.0003660856678073124,-0.000647289395521083,0.0007911923571614586,5.701222760527054e-06,6.08520353661985e-06,4123.152829917174,1810.1944027142797,4425.923943293662,2212.394599171846,1.0103850752338421
1|subject[2],3.426191702562421e-06,0.00037411682150276167,-0.0008170130747915147,0.0006849721263435521,5.459498572157347e-06,6.842918213671538e-06,4695.793154285323,1495.103515473907,4869.091882060466,2209.7329026377415,1.0095351537268453
1|subject[3],1.5700160257508585e-06,0.0003620358077209762,-0.0007355636481312345,0.0007283092364964365,5.922638069723066e-06,6.240796169709634e-06,3736.5660774665794,1683.2305341971457,4173.808039673869,2291.2758840244055,1.008333095868893
