,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
column|subject_offset[24],0.5650098836698818,0.3916567513919207,-0.1486896820490158,1.3001230473979524,0.008075350205417081,0.006543561628289323,2352.277224115633,1791.8195008929285,2378.118772551336,2611.4188222562957,1.0012485527791983
column|subject_offset[25],0.017709181446727052,0.362954328697656,-0.6337169532765758,0.7239067876085746,0.00833090982467068,0.006616082875520078,1898.1000182787543,1505.3601726404886,1896.9820522771051,2114.850053843962,1.0027570554424792
column|subject_offset[26],0.29599346188482933,0.3983686523444626,-0.4669614052048224,1.0556300291076055,0.00782031799676614,0.006021427157879451,2594.905142348658,2189.057610997461,2584.873083201836,2413.2328215063194,1.000124753272854
column|subject_offset[27],-0.1971713723733994,0.43105386963798187,-0.9998756387223392,0.6270138724964245,0.007918630309677084,0.006817630164011277,2963.2136156603947,1999.3690054358383,2957.7707595042325,2437.937268127139,1.0000548387393642
column|subject_offset[28],-0.3202603051007656,0.6157258317594307,-1.4736109949144658,0.8680199036703079,0.008248733409019028,0.009636627303885807,5571.860214911962,2041.8259648190888,5594.503171555232,2643.5675317106047,1.000668449478575
column|subject_offset[29],-0.4091694207188263,0.4210083165394387,-1.1958254953244765,0.38388215940457115,0.00814758962803174,0.00605091753663433,2670.0725165429526,2421.104519618496,2676.103828784676,2605.4031708272555,1.0001436440654219
column|subject_offset[30],0.3427128998648606,0.5530570651817398,-0.6666915282582225,1.3727159406048899,0.008016062111582914,0.008841294643053492,4760.118257315323,1957.075753686354,4829.015026984355,2524.0911507249025,1.0001888286123977
column|subject_offset[31],-0.1780024284626239,0.3819860288711074,-0.8671571794751844,0.561432835023311,0.00769883272127139,0.005750802360395549,2461.7570529731565,2206.596400533918,2451.2510742559234,2748.5832688080714,1.0031706077266909
column|subject_offset[32],0.43017774841156087,0.4456036920819044,-0.3937936564666123,1.313977471102998,0.008469372854727916,0.006937988458045588,2768.184648667369,2063.114039896131,2810.487178452145,1971.1931170266994,0.9999971155186084
column|subject_offset[33],0.40458953683225846,0.6810789807303221,-0.9157012168974857,1.6551167829379632,0.00808228785520493,0.010331508337469469,7101.11141643051,2173.472132288872,7089.515260822006,2856.715707739199,1.0001072464117007
column|subject_offset[34],0.6257557298149322,0.5235955792387575,-0.3545254873817282,1.5940395070930704,0.008090024470113286,0.007156433079687422,4188.825529375381,2677.0924059176746,4213.328983645549,2813.810768953434,1.0000535315193149
column|subject_offset[35],0.261715963767117,0.47203809340253555,-0.6367629583913961,1.1402649073907123,0.007262946279272703,0.007536382968172367,4224.043979616095,1962.1279213024197,4224.665584551329,2395.727216474066,1.0006798700449075
column|subject_offset[36],-1.0759095256956883,0.5049596819019996,-2.036109548449591,-0.14227967991526697,0.00863666953565921,0.0063436991829007,3418.383646496149,3168.6787400912567,3394.3762909934103,2796.431295202007,1.0012071910900455
column|subject_offset[37],-0.3867056085665673,0.5190167424993234,-1.319559152381239,0.621075159299242,0.007591669250804005,0.0071783796793837475,4673.994291908318,2614.42869747647,4660.955494631711,2516.51206006003,0.9999980094289541
column|subject_offset[38],-0.6478654716183362,0.3876640756359207,-1.367312568622859,0.06989317080535788,0.007945566242015084,0.005899527475064438,2380.462855781153,2159.5536238799377,2388.9105065752183,2264.392493549762,1.0016933887704194
column|subject_offset[39],0.7519131133364567,0.3852516912081442,0.017839147096268708,1.462093332951803,0.008382614895932295,0.00617418010009723,2112.1758768082263,1947.2900569038818,2118.7110196555686,2394.1234077621816,1.0014691436960919
column|subject_offset[40],0.40623223491242383,0.5251572788199597,-0.5722380025422956,1.3953753755242193,0.008006077222155203,0.00819961017779853,4302.681795906946,2051.5678163817142,4401.357362544832,2614.1743414340945,1.0007740077796616
column|subject_offset[41],-0.005449388870624396,0.4123818812141035,-0.8406210848750401,0.7224882029602194,0.007119333246721076,0.006597207737091009,3355.2161734987276,1954.242683035616,3361.394136820283,2623.827407396697,1.001114726218463
column|subject_offset[42],3.2881403271089225,0.5103650431516741,2.3403634846488135,4.221382355802768,0.013947227417233879,0.009935684348933745,1339.0169536032718,1319.8612168455827,1357.008695101796,1874.0388483190654,1.002367009519631
column|subject_offset[43],-0.22748752737319985,0.41318730714203034,-0.9729444262607642,0.55360704339524,0.007691277150661681,0.0062586624923655155,2886.0046149052837,2179.8023840085757,2891.5644264931275,2760.870020041926,1.0004423066810582
column|subject_offset[44],-0.865660632817155,0.3718727616894856,-1.5656444226571717,-0.16570211491011058,0.008538171051643352,0.006040446235814777,1896.9637677774847,1895.6334527362992,1900.36019774558,2287.6564935254137,0.9998928951712568
column|subject_offset[45],-1.3034715324720694,0.6007514024516705,-2.443767004200081,-0.19226688988850954,0.008755564060361792,0.007313100535985347,4707.836014146803,3374.6721029468936,4822.251212650806,3013.0828685439915,1.0006231051982268
column|subject_offset[46],1.317483203115277,0.5066811907866824,0.386812385781442,2.283142400058303,0.008661525523809903,0.0065297494915984924,3422.006152880403,3011.1380923072606,3457.8135561178556,2824.269222538294,1.0011957182272737
column|subject_offset[47],-0.5402083629891932,0.5672898796783288,-1.5962974114623736,0.5491675307029038,0.007637557219269506,0.007759132057889839,5516.976296038034,2673.305350234312,5669.374687744542,2879.5030966648105,1.0003659799911286
column|subject_offset[48],-0.4804737790036881,0.5520640694691865,-1.5417404961632524,0.5140197515709481,0.00721115964080257,0.007285100428296591,5860.959828632115,2871.8787980105626,5875.661227993683,2866.779692978862,1.0018428405731221
size|subject_offset[0],0.6781841679867736,0.5108924429344855,-0.22992641300047242,1.6860631840116542,0.007670002625682637,0.006177634409734944,4436.780384182293,3420.2561479535852,4446.652447086087,2846.189235715907,1.0004224290121067
size|subject_offset[1],-0.1590428133373091,0.5661483658149316,-1.211491210142632,0.9071481134767918,0.007214128884581723,0.010151191672382359,6158.752083137601,1555.8199420804451,6177.128999922758,2653.652651383727,1.0023419206612447
size|subject_offset[2],0.4872375640353546,0.6113196269726436,-0.6065092143767874,1.6901386759055947,0.007878437723056287,0.00813790477484992,6020.831402424784,2822.0925766097766,6029.104155276779,3012.9681782141647,0.9998711614213475
size|subject_offset[3],-0.9671466626260078,0.5649690409468134,-2.0391616697619677,0.06778538923600196,0.007988604688996427,0.006982093678744189,5001.582518284324,3274.351815400866,5031.12722648499,2684.945910646985,0.9998779890453614
size|subject_offset[4],-0.5378566067073411,0.483719423344062,-1.4331965468543106,0.38081074468383164,0.007588096608339842,0.006829702028761352,4063.697295630823,2508.73356909045,4100.8974667088505,2626.0771875648043,1.0020233782444998
size|subject_offset[5],-0.7677905370806882,0.7790419132529829,-2.251637370155746,0.6820456717807938,0.00976883487181754,0.00998782434025962,6359.692398808196,3042.5178592711477,6347.320245782608,2936.435742216008,1.002178109581842
size|subject_offset[6],-0.31400562149915384,0.5462087071014703,-1.4053566477479007,0.6478629371208552,0.007255880366972803,0.008203752163047993,5666.788589098707,2217.054988264495,5736.959718502622,3168.2074812259852,1.0012970635855898
size|subject_offset[7],0.09171839561294066,0.5189540241416896,-0.8718908248332506,1.0603190980028336,0.007324883574830932,0.009031551143126487,5019.452115720161,1651.4161235649278,5013.9943198100955,2532.176292156443,1.000036240492125
size|subject_offset[8],0.06361580997278425,0.5359512180002898,-0.9280291928237714,1.0749219098469498,0.00743889729872756,0.00957511804396573,5190.78927561258,1567.0900507641395,5159.851692659433,2690.717390262326,1.001280799982881
size|subject_offset[9],1.1566395387728727,0.5676895666162428,0.10393598781060533,2.2267732532640614,0.007750841988708781,0.006205892498686362,5364.4358780945495,4184.5029687757415,5366.939105660151,2785.2835552242327,1.0025156071594727
size|subject_offset[10],0.9100448239335113,0.5922009025708036,-0.1847012722464072,2.004431492073478,0.007506814715216209,0.006740204603643008,6223.385972324693,3860.3582074140295,6206.089206483527,2933.954251223277,1.0029421787844772
size|subject_offset[11],-0.16207108526676497,0.6184571392948226,-1.3501151920711805,0.9501042147665963,0.008066883333213756,0.010145947318414084,5877.703338867419,1858.4049733386973,5916.126493524957,2799.3803923599576,1.000176075466898
size|subject_offset[12],0.8510019630842997,0.5005853788930243,-0.07863997178299131,1.8084879894928432,0.007394979969570071,0.005927651093235184,4582.287322264179,3566.4168362651003,4589.4534722982635,2815.121521483348,1.0009284576121327
size|subject_offset[13],0.7427636979202236,0.5638004974097609,-0.3621081596015238,1.7434674637628371,0.007344055714407917,0.00636149803497853,5893.57729278609,3927.9560620210636,5939.808394223367,3315.8523768556574,1.0012018767710502
size|subject_offset[14],-0.1458595223152396,0.5810058432028257,-1.1995704947617245,0.9733889850068737,0.007367533878466444,0.009891550310864012,6218.9450169608635,1725.6356914442406,6246.330708130362,2863.978221951485,1.0004947313657009
size|subject_offset[15],0.8791774393811488,0.6944505992906481,-0.34597566590818196,2.3003309456718393,0.008435637548004641,0.008300975242448463,6777.146777633818,3499.9905476646836,6732.7488436775175,2772.2086082944156,0.9997086300281572
size|subject_offset[16],-0.6625073319072665,0.5375109829005001,-1.6902323578374394,0.33017523139490507,0.007352352507882715,0.006288227399546711,5344.6841225440685,3653.9075289734133,5336.41611208784,2881.277943213177,0.999960372104214
size|subject_offset[17],-0.8126677878433469,0.44060732380084516,-1.6643884675547935,-0.014959363855207018,0.007448456435380098,0.006648516200574422,3499.2168701116707,2196.5410246947104,3584.138734191118,2118.0266050275177,1.000294353522555
size|subject_offset[18],1.744540344886519,0.6012219435977705,0.6444038666230768,2.913028065301346,0.007869473038133488,0.006204798154547434,5836.84745074619,4695.029186945466,5848.382270448376,3023.168950207436,1.000509040759058
size|subject_offset[19],-0.3612169930049621,0.5219337386482457,-1.3215998928143864,0.6309662681414205,0.006989005033233147,0.007017212757610745,5576.9921868005395,2766.7061594831075,5571.563998763893,2980.2040354146015,1.0004916203765348
size|subject_offset[20],-0.03897527700454834,0.5636544588855218,-1.0240198750779659,1.1201867215780623,0.007536417297572634,0.009933208795172708,5593.659399430632,1610.5495951325013,5638.236773633815,2930.300146213712,1.00251162065118
size|subject_offset[21],-1.7183965193717943,0.5068576779038327,-2.658299190230081,-0.774667880126057,0.00875956044196627,0.006459387009928325,3348.1694690250097,3079.2272013404645,3345.07919606641,2784.330825923491,1.0014425963086193
size|subject_offset[22],-0.6928718987884729,0.5098217782854843,-1.6520741274811135,0.2692341427136601,0.007748466148143372,0.006656046030398471,4329.176446477086,2934.002596973107,4366.7902946278455,2624.6026898471273,0.9998583327484047
size|subject_offset[23],1.510404276355085,0.6358141959733287,0.26133339200514866,2.6429594818723863,0.008066157576680598,0.006818544769176949,6213.36743222071,4348.158034010412,6239.595897004147,2386.1148822365917,1.001558983854105
size|subject_offset[24],-0.7823030314753976,0.49131863033614137,-1.7413542435919636,0.10458417859493377,0.007531450859622186,0.005986542261543912,4255.682028593263,3368.3683829122474,4228.02634736161,3044.478969094465,1.0003934172651698
size|subject_offset[25],0.019717432848384345,0.4322119679161961,-0.8134103414169793,0.7976439910290856,0.006607561057654904,0.007836106568096078,4278.693789099458,1521.701384883478,4296.541965964807,2489.6271775714454,0.9999741500513245
size|subject_offset[26],-0.10299347839437419,0.5092407969591191,-1.050598630427952,0.8686680924079804,0.007444676202795354,0.00858587336264621,4679.018383520734,1759.5087732657032,4712.065959553202,2961.6575941109986,1.0002621877216873
size|subject_offset[27],-0.5634187622195256,0.5160712984228084,-1.4776921690326725,0.43901593022117563,0.006787185984306231,0.006401689522973126,5781.4917789692145,3249.9610905692957,5776.589869612359,2657.6406946456955,1.0000352614958126
size|subject_offset[28],0.10196422141127351,0.6689602060580755,-1.1636934545462199,1.3404128791154064,0.007963791341285643,0.011597047217045122,7056.036566742959,1664.2860548275355,7054.900357626398,2971.06171694046,1.0014267383288527
size|subject_offset[29],-1.5538037098862734,0.5164776502916353,-2.5788996922056295,-0.6521386033958928,0.007789072360268072,0.005885193780337529,4396.748143720289,3851.388412659663,4484.545054798334,2820.4701224646697,1.0008177353755183
size|subject_offset[30],0.6644236883024254,0.6321673913990883,-0.44542525146938783,1.9457187282277995,0.008078288819851724,0.007603420514674846,6123.862457905723,3456.921006532283,6200.582440403621,3137.0786951809328,1.0005776580545964
size|subject_offset[31],-0.2211076468274292,0.4545224624312251,-1.0982801223675254,0.6167897600093849,0.0071439596578594475,0.0067576697928747025,4047.927400916378,2262.552996520049,4042.3028827325684,2701.731256565641,0.999830436403155
size|subject_offset[32],0.23364698703392614,0.5011025760684376,-0.7150161733313436,1.1968293320763344,0.006668382841417433,0.007647143297834827,5646.9276056196295,2147.5476258011067,5603.323891857374,2922.2729988622455,1.0013782927131258
size|subject_offset[33],0.7814185031327655,0.7400740541025612,-0.554234535664952,2.240892428343937,0.009741504801848285,0.009346460414311815,5771.627043017286,3135.500148738411,5731.91928457754,2867.8482697801815,1.0004777339246982
size|subject_offset[34],0.9200999169070658,0.5874472588662843,-0.12049634853076666,2.0734693546929432,0.007125535130928918,0.006188014469142264,6796.773415491926,4506.72796572676,6793.863141122804,2950.741445317853,1.0000891506705083
size|subject_offset[35],1.5659531227127372,0.5662094749953576,0.5412738587991598,2.624338019557947,0.008252740510252236,0.006321379970262834,4707.148347694031,4012.0249689366165,4744.015000176773,2799.30599822821,1.0004681044874757
size|subject_offset[36],-0.5722835104109337,0.5867136215219952,-1.6412044089598254,0.5444169839024174,0.007734076009716399,0.0071933067106828745,5754.869376061738,3326.9122518986364,5766.082260037233,3016.2950694238334,1.0002662646911034
size|subject_offset[37],1.4058859531801264,0.6196368653148541,0.22643053279928727,2.5340204150791736,0.007508579385227283,0.0059224644010988405,6810.185520213538,5473.761454039519,6778.5669925762595,2791.633005561264,1.0004630263524845
size|subject_offset[38],-0.03262160536851197,0.47124513908481047,-0.8839208865018116,0.8901241081873372,0.006416463838908457,0.008395977530215237,5393.8922276023095,1575.7308832845306,5406.553163378603,2654.5857814623723,0.9998709779730801
size|subject_offset[39],-1.6423854178357238,0.48087466360790176,-2.6026380243241745,-0.8212790583444014,0.008634020657063611,0.006439657882575077,3101.9702209836614,2788.682434565887,3167.79197091914,2705.3213904021177,1.0010315098424327
size|subject_offset[40],0.22235280029879068,0.6187108576326125,-1.009704986024209,1.3060208829693962,0.00793649223701467,0.010243362218262485,6077.406461947104,1824.7328112532186,6092.929948572623,2603.915737609937,1.0020074838245367
size|subject_offset[41],-0.3186817793235014,0.4828233013100701,-1.2661989896172579,0.5453973158473862,0.0066953045512852215,0.006930450859950957,5200.388258611002,2427.3245833096607,5189.072330739516,2743.0974250516015,1.0004795242659723
size|subject_offset[42],0.019397086224981357,0.481787647985693,-0.8689560064604139,0.9609293819312656,0.006653950747902149,0.008214121181169425,5242.665618956701,1720.704820602525,5269.85447948393,2548.9179401776446,1.0006116636636562
size|subject_offset[43],0.1302899203649328,0.48179195530201513,-0.7399371231378785,1.062695271007804,0.006987286580525782,0.00851908642426679,4754.468519620586,1599.784324455896,4778.659588593347,2362.134468539954,1.001549906790805
size|subject_offset[44],-1.0310382828410949,0.46055264957748165,-1.8794149114082703,-0.13588416698100492,0.007658543369983628,0.005890288224001874,3616.3147115773463,3057.302101889593,3638.7262713158552,2536.996437197203,1.0001667929534248
size|subject_offset[45],-0.17544821577539463,0.6791581084340431,-1.5129217577400083,1.0515700516213222,0.008736401174369905,0.011246454059829524,6043.334636586371,1823.977503937945,6124.771749996143,3005.0490277574254,1.0010052306436543
size|subject_offset[46],0.6912404156084729,0.5585363272082922,-0.3553990722262067,1.7241573092044664,0.007689904527287837,0.006772111633599272,5275.467524966029,3401.72434868797,5276.058291906354,2927.4945821868955,1.00030062510586
size|subject_offset[47],-0.9434052798983917,0.6390091906317913,-2.1577867596543228,0.24244883394560862,0.007942298253858043,0.006688375323408298,6473.241730076862,4564.555018797032,6439.985452856958,2165.403419372612,1.0004496530756486
size|subject_offset[48],-0.5278402607560729,0.605266395902615,-1.6554288048633352,0.6288264944134996,0.00784520858273839,0.008570829632802172,5952.2907367097405,2494.129466587582,5949.492035359226,3008.768726431298,1.0009012712990006
setsize|subject_offset[0],-0.006974994964046922,0.9911176193279527,-1.8248230850508507,1.8960326642005776,0.015964705400374354,0.015317810278355928,3854.1496703856415,2093.861911320786,3841.040579606396,3095.135703915731,1.0021438683561839
setsize|subject_offset[1],0.007502247269936856,0.9865672997836228,-1.8055286003880215,1.860399480459989,0.016954401926775494,0.014790560643626919,3386.0119305808075,2225.194779472531,3385.7201071101904,2896.175628396527,0.9996286211504657
setsize|subject_offset[2],-0.003883410177912094,0.9655311111384124,-1.73703025726435,1.9198120901691123,0.0141357084397125,0.01592370571848858,4665.491325981834,1838.8743594382386,4681.048021966087,2446.1690314163616,1.0000570868057215
setsize|subject_offset[3],-0.004217539425933681,0.9783739245719566,-1.683555118739995,1.9154444911054749,0.015305508457005568,0.014640534522789123,4086.1491561424646,2233.465886905432,4077.4776475460935,3031.0845033639434,1.0001903067942708
setsize|subject_offset[4],-0.016191973648860533,0.9991056079694288,-1.93718688621171,1.820107663602342,0.018533096249684463,0.015249512653086897,2906.2089166867686,2146.836118923902,2903.1593525752082,2745.906252057017,1.0013354509500074
setsize|subject_offset[5],0.02771473426588463,0.9573606558551117,-1.7303048751069967,1.8200494339510667,0.012557500127040109,0.015671304422289464,5812.256456990945,1866.5800090995763,5814.927039898086,2928.615668579075,1.0001103652627683
setsize|subject_offset[6],0.006692126582717759,0.9831652484790248,-1.8556321828094784,1.864567470062561,0.015526800097371474,0.01600277499468189,4009.4898221559656,1887.8464368197579,4014.8782714173785,3088.486052667437,1.0008673636507845
setsize|subject_offset[7],-1.8320794011593478e-05,0.9919041182106673,-1.8163473742233307,1.8888132432438494,0.017320509458205253,0.015491815248044393,3279.5787421947502,2050.3516532090516,3271.7654063267264,2895.1307460616613,1.0000645779544544
setsize|subject_offset[8],0.03453319946856577,0.9659051996585474,-1.7455674623184145,1.907967981514401,0.015581281245031742,0.014825252065479362,3842.9317760596978,2123.020505183538,3837.903908917392,3025.5208935924416,1.0006478928655502
setsize|subject_offset[9],0.006910029822961817,0.9898829286317707,-1.9065114265604608,1.8105275397880443,0.015524293615686628,0.015079195672917328,4065.7809147376765,2155.2561022050504,4079.080720178774,2913.1168810196873,1.0002152181151645
setsize|subject_offset[10],-0.01650580103262861,0.988723020263312,-1.9074375468658855,1.787575872390507,0.01610232754877097,0.0157943777230127,3770.265884767045,1959.943433346212,3810.6012972251497,2820.7363143285584,1.0001321299350112
setsize|subject_offset[11],-0.00014120068968065445,0.9803883166646151,-1.8689126905693907,1.808470265236435,0.012666921427254679,0.015538076220991674,5990.376250753621,1991.1272673343624,5987.445429685262,3104.147212309569,0.9997934190009857
setsize|subject_offset[12],-0.06392398657354931,0.9991970414991656,-1.9394072453005846,1.7830567061526985,0.01694441980783859,0.0150437610951058,3477.3537484119793,2206.3492947846057,3470.2961665597036,3292.3953267582406,0.9998709635888532
setsize|subject_offset[13],-0.0028530249274717747,0.9845095625901642,-1.8301685305448971,1.8238905390204958,0.014604828724415778,0.014358284671520647,4544.090175599662,2351.3242434420954,4544.836880563998,2963.304914846175,1.000451404087391
setsize|subject_offset[14],-0.026539748792163007,0.9872788722534718,-2.003077878786283,1.7003256403299278,0.014842680078935548,0.015236119446370846,4424.406615452786,2100.0111963401014,4429.23482192334,3006.720315795539,1.0000355379659536
setsize|subject_offset[15],0.016377554883317505,0.9664422414042405,-1.8029928918965257,1.7944513279872878,0.013107916182783926,0.01482723698965432,5436.063190516599,2124.8124492869906,5366.626715335533,3127.0813304027392,1.0007613591782953
setsize|subject_offset[16],0.03723205447696221,1.0090109119562296,-1.9219972743281868,1.868645922272308,0.016122245093633546,0.01613303449401915,3916.8837992764265,1956.406604857451,3917.8494593547284,3028.383842357069,0.9995844124766833
setsize|subject_offset[17],0.013211691494476412,0.9785605561582141,-1.8892025318388472,1.7643521794954242,0.019394821630246268,0.013715781482462842,2545.6801300799725,2545.6801300799725,2545.814941260332,2826.0810808991114,0.9998673876013173
setsize|subject_offset[18],-0.013026795029942305,0.9725306945140433,-1.7942260143839437,1.7757167457332588,0.014929373168855373,0.014700713700368458,4243.49297084905,2188.847771278905,4238.625272263283,3096.4807140319936,1.0006324796098724
setsize|subject_offset[19],0.009698397066979619,1.0045225647535447,-1.7968225574071475,1.9693081418468121,0.015741261673598742,0.016345213995659535,4072.305180341599,1889.045029428496,4078.2205408561586,2656.2673455189706,1.001410249944263
setsize|subject_offset[20],-0.043521490492434534,1.0133876829694604,-1.9533023511000227,1.8584238554724442,0.01626140749311594,0.01695497844077724,3883.604334018899,1786.7696913654445,3869.699982086107,2697.67264650863,0.9999726738856171
setsize|subject_offset[21],0.060564040483252715,0.9690333005736829,-1.7123302338105324,1.926908264171007,0.017181902881840405,0.014216067737143784,3180.7891668893367,2323.793193595989,3178.121137509005,2914.2503971321958,0.9997654857210825
setsize|subject_offset[22],0.013838001545710707,0.9652523580272214,-1.7837447664700963,1.8496192777791716,0.01578506616515112,0.014529236940536741,3739.288115430832,2207.39940067668,3735.843485332975,3068.5605286195864,1.0021240138420782
setsize|subject_offset[23],-0.018781779458395716,1.0175346972131762,-1.7797059395740793,2.017657622299032,0.014109575692314935,0.01594840614287809,5200.804719720132,2035.9089031354865,5216.890835741305,3000.1479301110576,0.9998788044561012
setsize|subject_offset[24],0.04537838840484602,0.9859508403520492,-1.8302017821499195,1.8658295482650793,0.018057431606546374,0.015187096885471119,2981.251162614958,2107.9058306732345,2990.147662992499,2539.3643233852117,1.0012435300746505
setsize|subject_offset[25],0.017069637670520384,0.9989220046039045,-1.8570731823769817,1.8248673830716915,0.021227972255405334,0.015012420705787117,2214.3493414659843,2214.3493414659843,2209.4106547632823,2682.084032408869,0.9997972393726968
setsize|subject_offset[26],0.04415927042649282,1.00749215938957,-1.9717479175724366,1.774801721687634,0.018305603721660364,0.016006216610924905,3029.1113405841093,1981.5445756062174,3030.2098416908025,2695.9825206612795,1.001707616373691
setsize|subject_offset[27],0.03421901766683196,0.9950181309756111,-1.8028017196899477,1.9306396242023989,0.01616596823264496,0.015835052177210294,3788.4237167083074,1974.7917527732816,3784.628847834444,2805.5929049822917,1.000393616548271
setsize|subject_offset[28],-0.02218650772994422,0.9785066594682191,-1.851830646399831,1.8042258748491313,0.01401600576052741,0.015464647660547639,4873.927186129347,2002.3687458466225,4872.491048746832,2983.902138821802,1.0001027631465331
setsize|subject_offset[29],-0.015427930484785034,1.0186252528610469,-1.9166087236567846,1.8903357178319755,0.016893286851978627,0.015947841091058523,3635.8048459164206,2040.418553688948,3632.493288629564,2844.032061760568,1.000243795647748
setsize|subject_offset[30],0.009140504650797746,0.9815079061302479,-1.7422263575172754,1.8518072685190998,0.014056010522071817,0.014501947466771078,4875.997309104851,2290.9496942632186,4855.237691090194,3469.792356805969,1.000321713996833
setsize|subject_offset[31],0.03009456841022947,0.9887044253065058,-1.8358590711660459,1.8666794876149952,0.018655183437792783,0.014271729197961538,2808.884672860254,2400.243650911505,2811.862405818534,2634.773410888431,1.0016927628166974
setsize|subject_offset[32],-0.044987566782850215,0.9796996902113388,-1.9010705116659452,1.7084201884541896,0.016667768297002672,0.015559537988245267,3454.864605667899,1982.8521770301454,3453.2477875757663,2598.5161145720867,0.999781721070396
setsize|subject_offset[33],0.027086936017922787,1.0053910158229762,-1.860269318161953,1.923067702508807,0.013450845994474792,0.016267447751943484,5586.89873406998,1910.4417259175375,5578.198079205981,2975.294644606799,1.0036579142685356
setsize|subject_offset[34],-0.021888367120856546,0.997991186578589,-1.867030381177466,1.8672657665733747,0.013913284196127347,0.01593513905234943,5145.10330999486,1961.7373649271499,5156.362663716313,2978.963082323378,0.9998830573586575
setsize|subject_offset[35],-0.016365300608591173,0.9873539139024279,-1.9511124023749453,1.7440067365766816,0.015358340858399652,0.01486068525105328,4132.920964844798,2207.7647935178256,4120.3598706714065,3118.985947498581,0.9997323222393023
setsize|subject_offset[36],-0.03412118372165829,1.016107575009101,-1.845317244661617,1.9375596456602802,0.0149024284772791,0.016788461678153024,4649.061440469902,1832.1704481286372,4661.094963531227,3000.555498972699,1.0002381368511326
setsize|subject_offset[37],-0.007333710013986704,0.9961408559929763,-1.8945884668862627,1.8039967944543436,0.01443559927514142,0.015113417335083468,4761.80788636551,2172.7150801317084,4765.825024005913,2865.96330942774,1.0003015178487067
setsize|subject_offset[38],-0.004203962421177431,0.9590535993410763,-1.7797924334033532,1.8044020014447473,0.01684875569034936,0.015417706281302252,3240.037921139719,1935.2949169777553,3241.6967794753255,2811.9089811549275,1.0003237458893075
setsize|subject_offset[39],-0.007164808596694183,0.9708580182985479,-1.757552331379557,1.9225181782583418,0.01674035678910707,0.014247432371287677,3363.427136094352,2322.29477809975,3366.8403231356256,2907.8270311018086,1.0008181029346308
setsize|subject_offset[40],0.012048602925021478,0.9828831953952765,-1.8531700338020065,1.8326003064488139,0.014208176837517938,0.015185183643747394,4785.4977042907885,2095.34072130732,4777.381584290577,2956.640959906086,0.9997941937445065
setsize|subject_offset[41],-0.0514454321703655,0.9837582552980175,-1.902432446386655,1.8107142408873127,0.016959160858328194,0.014804643636715109,3364.8682215939225,2208.3383040476533,3332.263299177352,3025.4457203590714,1.0004622435889536
setsize|subject_offset[42],0.0427407625891657,0.988430071072438,-1.814943804880184,1.8696440276074502,0.017209073062121896,0.016388449823158683,3298.959182900423,1819.388403738809,3296.5524047392746,2845.9364422851995,1.001018281947239
setsize|subject_offset[43],-0.03463714995691673,0.9945011306244311,-1.8986397286958687,1.7839286441970421,0.015964064983823148,0.015028317058264578,3880.8207924431576,2190.158565055037,3874.796748350197,3118.4158132446546,1.0002504307896212
setsize|subject_offset[44],-0.015944135956120386,0.9786497273289315,-1.809356259997147,1.862626015441514,0.017672461224089806,0.014693684107496592,3066.623673664095,2218.591641362181,3072.855727857131,2514.263237749549,1.000438727927282
setsize|subject_offset[45],-0.02984789875079086,0.9806098235624577,-1.802055899204854,1.8958734511392947,0.013837572796968118,0.015620303776996624,5021.952977731014,1971.1155353548543,5022.7183093773365,2879.4728686743683,1.0009195746556099
setsize|subject_offset[46],0.009674940762476294,1.0048628842053156,-1.9274181430540347,1.8967549177887437,0.016210871212331772,0.016291873828748072,3842.385189245681,1902.7192367666864,3859.8872140535173,3102.827428585738,0.9997908318291137
setsize|subject_offset[47],-0.02253601272660464,0.9941808206705421,-1.9643453539341795,1.6903774722985139,0.01375896007193839,0.016385607330661182,5221.070296735496,1841.252272455687,5238.623283613189,2840.767049674371,1.0004364865434763
setsize|subject_offset[48],-0.019681803194680287,1.0087625593939276,-1.8587334216578868,1.922529575064166,0.014183249871226758,0.01669144260874259,5058.554129497712,1826.8330925041896,5038.463643066645,2979.8680101130785,0.9998378049217911
1|subject_sd,0.0003319616536285012,0.00023523629369714968,4.788256804567804e-06,0.0007586387066358785,1.1294801342545514e-05,7.992007088316408e-06,433.76196016964576,433.76196016964576,301.0253320247786,294.3558886768645,1.002959169508404
1|subject[0],4.421879509726413e-06,0.00038746827593983774,-0.0008294464000522233,0.0007666188374241465,6.817009869007223e-06,6.224081933820928e-06,3230.609420927152,1938.306389899646,3287.644622295624,2697.535280548457,1.0013719003780392
1|subject[1],4.9945322724226935e-06,0.0004103398346690081,-0.0007945115791060062,0.0008468888995833084,6.724474515490387e-06,7.08730814118917e-06,3723.6654415809253,1676.663307237799,3776.5976043704513,2320.8552490263082,1.0015649995748637
1|subject[2],8.647356125836896e-06,0.00039903573392499793,-0.0008848894174279323,0.000719553002553759,5.945719799808639e-06,6.930605919814969e-06,4504.169239744871,1658.074326474292,4500.247344354733,2204.608873142965,1.0026749129425474
1|subject[3],1.654335483530026e-05,0.0003998700059635896,-0.0007612823596488764,0.0007759684452965784,6.3211561285958e-06,6.755599544400136e-06,4001.700889351247,1752.3645776066871,4145.643899601746,2316.8921361892553,1.0008153728525289
